1	0.402389536
2	2.675759396
3	192.4219336
4	0
5	204.4228682
6	0.087358635
7	0.562493164
8	0.126845308
9	23.67241459
10	11.36727137
11	24.81638043
12	0.824905582
13	1.867089183
14	0.018674256
15	0.118000735
16	4.172384662
17	22.25415578
18	197.5341077
19	75.35057066
20	52.62385904
21	0.284970452
22	0.190177027
23	4.360291174
24	0
25	0.076722876
26	68.80734356
27	0.079212247
28	0.213763967
29	0.067030071
30	2.758375311
31	0.258120748
32	0.438970349
33	49.91289308
34	97.85279551
35	0.058060948
36	0
37	0.377142524
38	0.366134875
39	99.97055177
40	1.375379435
41	1.564308146
42	0.14661055
43	18.68718388
44	0
45	0.303387087
46	2.850696479
47	6.053448508
48	9.77087895
49	21.70303255
50	1.97661496
51	0.26109001
52	0.121936374
53	0
54	0.683577105
55	0.134550264
56	0
57	0
58	2.205359758
59	0.103398455
60	0
61	0
62	12.1102225
63	29.92992758
64	0
65	1143.63495
66	841.0473903
67	0
68	0.233889556
69	110.2065587
70	2.829436462
71	101.4870225
72	3.705878154
73	161.1654509
74	49.67619214
75	407.1115726
76	0.345515102
77	0.013697178
78	0.054787158
79	0.532191206
80	0
81	0.18393345
82	0.983518222
83	0.080367766
84	1084.348225
85	6.259994744
86	1.117315549
87	6.055699852
88	472.1065427
89	410.9280477
90	122.6168729
91	36.18438455
92	1.122430887
93	547.1378096
94	36.76412582
95	1514.387563
96	263.5041302
97	339.4164101
98	574.8199007
99	4.705738476
100	178.1186092
101	215.9935674
102	172.7970131
103	17.99325704
104	1176.64655
105	52.54553147
106	48.54224144
107	17.01338665
108	14.78252927
109	68.67219627
110	8.059564826
111	2.611780398
112	0
113	0
114	156.915622
115	0.424237321
116	0
117	0.698738599
118	0.26630291
119	16.05760112
120	0.130006033
121	7.069140932
122	18.77840459
123	2.494475835
124	0.754453285
125	25.82993358
126	0.489956008
127	8.404465746
128	0
129	0.099999767
130	0.706355899
131	206.2973643
132	3.441794828
133	37.12871565
134	0.081939946
135	0
136	0.119008467
137	2.867250732
138	0.423939702
139	0.022121281
140	0.22479043
141	0.013212079
142	10.91005989
143	0
144	37.05754457
145	3.087287999
146	0.527086802
147	467.5536919
148	214.6307559
149	0
150	79.62755946
151	26.4768145
152	0.565096002
153	706.5570784
154	0.054908697
155	0
156	0.050264813
157	3.464577121
158	2.87399603
159	49.79416897
160	269.0953858
161	2.762731978
162	7.965231381
163	1.004448298
164	0.006969624
165	9.613516833
166	0
167	0
168	1.413520779
169	9.829096081
170	277.926102
171	0.431157265
172	6.069318751
173	9.975631426
174	36.88609854
175	0.712828504
176	830.267242
177	3.351841209
178	53.92921575
179	1.265091904
180	39.02014613
181	0
182	4.447229419
183	1.445335882
184	0.155574942
185	44.0783067
186	39.04591897
187	5.178001308
188	86.3211243
189	16.79697714
190	183.1048999
191	1.565431248
192	5.379415305
193	0.079090982
194	1.464641026
195	137.3606508
196	26.85020946
197	21.34918317
198	0
199	0.175271936
200	0.795687645
201	0.262187546
202	1.969393463
203	0.233152476
204	0.048060252
205	9.4622335
206	11.72099798
207	92.36701358
208	6.654973776
209	97.82562673
210	38.3927993
211	2.941931296
212	0.115094177
213	0.20782589
214	0.242250132
215	3.192978231
216	40.04662216
217	7.467153478
218	5.169265396
219	6.118512055
220	0.089152025
221	6.839501696
222	0.310298671
223	2.689517049
224	3.455015684
225	373.6883505
226	0
227	8.178249689
228	147.6872421
229	41.3369504
230	564.6129736
231	10.2058731
232	20.38163679
233	60.99038828
234	0.037429667
235	85.29052752
236	8.491620561
237	14.42528148
238	3.447109238
239	453.8963557
240	48.41002916
241	100.7471057
242	400.1808603
243	228.4199905
244	0
245	4.157994128
246	0.055818312
247	0
248	0
249	0.055212489
250	5.180320838
251	29.57466036
252	0.244033408
253	2.541698598
254	0
255	0.354556199
256	24.96894253
257	1.496498039
258	6.09798373
259	1.464692221
260	42.32637231
261	325.1125851
262	47.50059803
263	58.32299289
264	0
265	94.00342226
266	2.289681419
267	2.222696661
268	0.218671811
269	52.83352182
270	0
271	12.67971409
272	7.052209124
273	0.395396391
274	4.442327174
275	0.883954169
276	55.07711425
277	0.694232302
278	80.11184165
279	121.0119138
280	0
281	0.28890232
282	16.98962223
283	0
284	2.188361854
285	8.050651223
286	511.6304656
287	0
288	32.06831754
289	158.5504382
290	40.58267389
291	0.131333501
292	0.798490554
293	5.43854
294	0.25284221
295	0.454106902
296	0.120487789
297	0.312727039
298	0.048121399
299	415.2593112
300	0.495208631
301	1.364524417
302	59.91944907
303	0.647341792
304	53.2700867
305	13.15306085
306	0.216063116
307	32.00847614
308	88.32930546
309	11.3574826
310	438.5031735
311	883.4941138
312	61.02820817
313	0
314	0
315	0.084787771
316	0.078970199
317	0.381938906
318	302.4709688
319	0
320	29.33118377
321	12.74216673
322	33.95580064
323	845.8584002
324	0
325	1.662896388
326	123.0177492
327	0
328	4.134180283
329	3.234103154
330	11.79765816
331	40.64846145
332	88.0804106
333	30.70455452
334	0.064001227
335	13.62307777
336	0.14853997
337	0.257882479
338	0.805992287
339	44.05710789
340	0.573878502
341	0.068267707
342	15.89896901
343	0.066970512
344	3.264436021
345	0.032545981
346	0.764507339
347	1.445382973
348	11.17861134
349	3.38691774
350	0.475322645
351	2.618992491
352	0.338354736
353	6.204572865
354	0.484238699
355	46.37885333
356	7.830350634
357	5.262463712
358	4.898540946
359	0.147156338
360	0.244785811
361	311.8597979
362	12.21624361
363	0
364	0.155634906
365	13.44439666
366	0.043939902
367	0
368	3.356639956
369	33.77594727
370	0.008181869
371	0.759049009
372	3.705832327
373	23.90768698
374	0.973702344
375	10.06657628
376	144.3230167
377	4.81471847
378	0.596036986
379	0.271221535
380	0.051696938
381	1.644054511
382	56.94082543
383	0.014545529
384	223.7161221
385	0
386	230.2584934
387	3.950872963
388	0.243764413
389	16.22953067
390	1.409472029
391	424.4400853
392	0.341645375
393	0.410232988
394	0.789627772
395	1.296470556
396	66.05262934
397	11.79478122
398	6.047048288
399	0
400	0.19975994
401	7.350912227
402	171.7784279
403	0
404	22.06487507
405	0.084727048
406	17.47254922
407	88.16566734
408	10.87683968
409	2215.59902
410	0.04521268
411	195.0958043
412	54.95968981
413	1.308376364
414	0.664790191
415	47.56630942
416	26.07905346
417	4.793853355
418	12.95619338
419	67.18811984
420	0
421	5.290505429
422	1.559086693
423	3027.752898
424	1.858443671
425	0.532168353
426	0.198231526
427	2.086668984
428	8.334128294
429	29.70247815
430	15.6959274
431	0.07703139
432	0.592768046
433	18.33291841
434	202.5040192
435	0.475223981
436	23.54265251
437	635.112849
438	25.72936979
439	120.1069433
440	0.640362798
441	16.01843199
442	266.4313944
443	317.4093142
444	37.43707031
445	281.3582259
446	104.7610915
447	4.001460892
448	0.066242118
449	6.096321101
450	0.038121268
451	22.03865973
452	0
453	0.134486167
454	4.108188211
455	1.577845096
456	19.33887022
457	115.4155908
458	0.559147487
459	28.90997032
460	219.1268375
461	0.22631063
462	4.172539241
463	19.67089778
464	20.48923871
465	21.38040998
466	3.801326005
467	0.2214562
468	6.24726659
469	127.4269611
470	0.62176427
471	0.04812124
472	10.05961909
473	0.177093618
474	0.270665558
475	5.841378103
476	0.012060685
477	43.69888586
478	0.189518615
479	2.173223113
480	0.889989459
481	0.415754689
482	8.195616922
483	0
484	273.7707851
485	21.50366545
486	16.09510372
487	0.077028088
488	3.45949995
489	177.6207752
490	2.244949498
491	6.364252317
492	2.079071325
493	46.90181685
494	0.031152042
495	1.478648611
496	6.391274969
497	24.45475684
498	30.98825123
499	32.38429317
500	97.16321407
501	1.953438792
502	0.747885142
503	0
504	18.53408273
505	0.250971884
506	35.72234536
507	0.102424115
508	0.834055143
509	0.545287595
510	2.740619519
511	415.6567052
512	55.30097118
513	4.456013543
514	16.8682795
515	443.9229325
516	2.544596219
