1	0.036421248
2	1.443983745
3	203.8201412
4	0.393482643
5	146.0824938
6	40.19106592
7	0.855622514
8	4.53510797
9	36.03352008
10	26.93341287
11	38.51750246
12	0.736176245
13	0.0574655
14	0.115664952
15	0.044733227
16	0.308596932
17	27.7692331
18	482.8215922
19	83.67116552
20	45.14988829
21	0.271778729
22	1.602729541
23	2.0403677
24	0.049815591
25	0
26	177.5573719
27	8.638983769
28	0.111865754
29	0.012575912
30	2.229693378
31	0.165661592
32	4.051142152
33	33.75286481
34	55.9803821
35	0.761388099
36	1.446959776
37	0.70791522
38	0.5772199
39	86.92146687
40	2.499726995
41	2.961789266
42	0.00858136
43	11.44041849
44	0.187466978
45	0.012894115
46	17.53935475
47	2.621753961
48	2.471247815
49	3.543564523
50	2.111322008
51	0.944281609
52	2.948801452
53	0
54	0.249620295
55	0.447254133
56	0
57	0.894035612
58	2.054726894
59	0.013497704
60	0.153881492
61	0.091932072
62	1.38436294
63	23.67726522
64	0.022866779
65	2869.826923
66	4760.391146
67	0
68	0.012372309
69	138.9993783
70	1.806000381
71	11.48566589
72	0.416842999
73	127.7560831
74	17.86892087
75	91.9862496
76	73.80655589
77	0.019139752
78	0.069165513
79	0.230881322
80	0.005473817
81	0.353657638
82	1.211551143
83	0.336344505
84	1125.499163
85	6.225745668
86	0.120411657
87	50.60678629
88	351.8973603
89	703.9328569
90	79.22861198
91	29.61809568
92	0.171968667
93	354.1558859
94	197.0534313
95	1598.834986
96	270.1393407
97	334.936778
98	0
99	2.600779821
100	9.726244251
101	94.78248992
102	126.1844056
103	31.91172559
104	975.0661262
105	60.72535736
106	22.98467247
107	34.8027075
108	17.96043844
109	71.58364186
110	14.58446873
111	7.021490853
112	2045.835746
113	779.8008477
114	289.5359344
115	0.510404265
116	0.132308136
117	1.100341613
118	5.809252372
119	15.31077324
120	0.040810972
121	8.670708524
122	14.63432058
123	1.613184187
124	0.108031894
125	56.96585876
126	0.038695871
127	6.821691373
128	0.035076167
129	0.09845225
130	0.038231729
131	283.5701149
132	6.415006522
133	22.12078073
134	0.22878963
135	0.023224588
136	0.232587782
137	3.895136991
138	0.22298186
139	0.253434004
140	0.165931925
141	0.002508517
142	211.1190287
143	0.050898969
144	64.2611796
145	0.010597201
146	0.081634083
147	1106.175348
148	193.896851
149	0
150	809.8089815
151	3.251933306
152	0
153	949.1542378
154	1.689777728
155	0.024074244
156	0.508874978
157	1.247761391
158	4.334752067
159	18.09066138
160	346.1732612
161	2.597728657
162	1.260275665
163	0.357379223
164	0.468136037
165	18.33651538
166	1.002125875
167	0.065169609
168	1.392752021
169	16.09608553
170	173.031228
171	0.078509341
172	16.50588387
173	13.8127452
174	9.942876047
175	1.159132845
176	1236.88606
177	5.536848685
178	2.547868634
179	3.645270431
180	82.01341707
181	0.538037467
182	1.269331449
183	1.446050599
184	0.02979501
185	60.32479953
186	18.1018155
187	2.701044748
188	73.12974916
189	16.2437585
190	205.8410412
191	0.432519721
192	6.236566703
193	0.21239892
194	1.198524562
195	82.57891134
196	172.6242035
197	7.807142992
198	0
199	1.284053019
200	4.224099459
201	1.005603645
202	0.026025255
203	0.974999614
204	0.118667458
205	10.81564404
206	11.50134376
207	24.96657308
208	1.603034718
209	53.82342109
210	0.635413733
211	1.823875756
212	0.505623525
213	0.127478128
214	0.344980586
215	1.327395928
216	45.61089882
217	5.663170796
218	5.492386296
219	4.439639647
220	0.005683804
221	13.57382335
222	0.06055995
223	3.766188727
224	2.170197629
225	303.3922425
226	0.081685097
227	10.79414173
228	237.7403119
229	83.02004294
230	103.8669899
231	11.47011155
232	0.208997518
233	61.40088992
234	0.191325368
235	53.40824167
236	16.53502506
237	27.71592857
238	1.508908305
239	1330.337282
240	1185.033652
241	547.5155084
242	1445.226775
243	248.213514
244	0.038368275
245	2.743390585
246	0.039047868
247	0.049538965
248	0
249	0.468974952
250	15.01687926
251	80.27734345
252	0.023322271
253	3.47557929
254	0.312010831
255	0.218010875
256	23.15244135
257	3.069592189
258	304.4734205
259	1.408288132
260	6.296942351
261	170.4049565
262	43.55851445
263	36.26955906
264	0.043684575
265	506.8817855
266	0.775041134
267	4.851580634
268	1.072589669
269	3.790664479
270	0.509643294
271	11.88281833
272	13.45210972
273	0.103667853
274	0.178320262
275	1.158363567
276	5.373064851
277	1.109884693
278	8.520890609
279	218.9072215
280	0
281	0
282	11.4578363
283	0.564216509
284	0.394338073
285	4.666379815
286	115.8503071
287	0
288	90.25779546
289	196.7991
290	74.7291456
291	0.182395753
292	0.10482311
293	6.65354866
294	3.823443687
295	71.33872364
296	3.382348892
297	4.444952598
298	0.227589124
299	98.6292553
300	218.1978655
301	164.2525756
302	318.679295
303	9.755733197
304	76.682
305	1552.661292
306	0.214236015
307	129.716034
308	39.47713136
309	10.89294188
310	256.5880934
311	947.0495508
312	16.19236132
313	0.502333688
314	0.178031691
315	0.041167213
316	0.056131529
317	0.542512023
318	240.204226
319	0.20815078
320	85.27888452
321	4.60008141
322	13.24360973
323	129.5755394
324	2.514475293
325	2.734535778
326	206.6529133
327	0.256642533
328	3.646512623
329	10.42159266
330	14.95069088
331	38.24940762
332	100.3762069
333	9.851111027
334	2.757543639
335	2.067161127
336	0.290808387
337	0.98797295
338	0.15323667
339	44.97957324
340	0.138609512
341	0.062960198
342	13.19892387
343	0.252736117
344	1.973431863
345	1.164770042
346	3.463996541
347	0.012162123
348	31.01209638
349	4.863356998
350	1.195317862
351	74.89358797
352	10.47949226
353	11.6358041
354	6.999930304
355	23.48179778
356	19.85654101
357	2.993043796
358	14.42870079
359	0.623325977
360	0.080819987
361	3333.093471
362	5.764437946
363	0.192915195
364	0.155750431
365	24.31746096
366	0.048737519
367	0.129506586
368	6.420269162
369	13.92399538
370	0.049470877
371	7.308834987
