1	17.68719526
2	0
3	143.4326019
4	0
5	315.0231441
6	385.8931235
7	1.798263308
8	0
9	71.39128334
10	12.92164035
11	145.7112229
12	10.72218939
13	363.3330254
14	3.991727734
15	0
16	0
17	14.45892325
18	93.31721548
19	80.85620462
20	14.44720011
21	0
22	0
23	1.525542419
24	0
25	0
26	34.99225754
27	0
28	0.097253045
29	0
30	18.47391122
31	450.206098
32	0.089834989
33	0
34	57.94962759
35	6.617853075
36	26.07579369
37	0
38	3.135205382
39	178.9725435
40	129.0100401
41	20.56337309
42	0
43	14.45389025
44	0
45	7.574449672
46	0
47	30.60239511
48	0
49	0.009676785
50	1.845213074
51	0.141282144
52	2.274214773
53	13.59790635
54	0.710946727
55	0.059995222
56	0
57	0
58	0
59	0
60	0
61	0
62	0
63	17.37270598
64	0.255953399
65	8.312399299
66	196.5227478
67	0
68	0
69	24.36239062
70	7.100624993
71	21.84315598
72	0
73	0.123864677
74	189.5023849
75	319.131193
76	0
77	209.603609
78	694.9252405
79	0
80	0
81	90.07324987
82	18.11534533
83	0.155000927
84	8.299000401
85	4.372862396
86	203.6893667
87	6.585828029
88	1.422656033
89	226.4006282
90	0.803019994
91	0
92	0
93	1958.697637
94	128.0001984
95	0.220471662
96	0.012580201
97	6.09489114
98	0.452722337
99	242.026997
100	0.064514169
101	0.91283633
102	5.984378638
103	56.66271472
104	579.9011746
105	0.07515741
106	28.90217894
107	256.8448872
108	1543.182479
109	1418.998192
110	8.205247598
111	45.0827698
112	1.475678191
113	1.139559196
114	12.76807801
115	0
116	0.05532298
117	0.235154122
118	0.20272883
119	8.487719875
120	0.108059333
121	9.714636856
122	7.838449478
123	0
124	0
125	167.6677698
126	16.61066688
127	0.754160747
128	0
129	0
130	0
131	200.891566
132	14.99375079
133	12.08683732
134	0.105477924
135	0
136	0.49093843
137	0.173542232
138	0
139	142.8386372
140	2.914417996
141	0
142	6.986847735
143	0
144	0.062738342
145	0
146	0.246745024
147	0.097090932
148	0.414165502
149	0
150	0.220476726
151	1.292314514
152	1.37987525
153	0
154	0
155	0
156	0
157	0
158	0.964144368
159	262.6942072
160	3.956101125
161	0.157737879
162	0.332877306
163	0
164	1.195791021
165	0.616902194
166	0
167	0
168	5.520694167
169	11.75185786
170	61.49592394
171	0
172	0.073221505
173	23.78857737
174	0.224019446
175	0.898019264
176	130.9578386
177	256.9979405
178	2.293007612
179	0
180	5.536785262
181	0
182	0
183	0.546249502
184	0
185	49.33408533
186	0
187	4.01965484
188	49.05840193
189	0
190	544.9122077
191	0
192	0.678407931
193	0.066449031
194	0.735128045
195	294.3472234
196	0
197	17.66032939
198	0
199	259.9437728
200	161.9457843
201	0
202	0
203	111.0215396
204	3.823029341
205	8.637557043
206	10.11628275
207	9.935357242
208	1.441596563
209	57.44314089
210	0
211	0
212	0
213	0.067899521
214	0
215	2.53848307
216	16.55256403
217	3.479183884
218	4.071901063
219	2.629515176
220	0
221	0
222	0
223	0
224	33.95406375
225	0
226	0
227	5.989656058
228	0
229	167.9594165
230	341.3390032
231	1.455134744
232	0
233	15.10755808
234	0
235	5.395401343
236	11.40857513
237	50.41909347
238	2.371201639
239	0
240	0.331605573
241	2.342404967
242	0.228056974
243	0.160958063
244	0
245	4.550637254
246	0
247	23.47018322
248	63.08889617
249	0
250	0.111597387
251	11.87543355
252	0.637219606
253	0.547227622
254	0
255	0
256	6.290924551
257	1.267840899
258	30.12223108
259	0
260	0.633324839
261	0.087414229
262	22.81012329
263	46.33490557
264	0
265	0.188387049
266	1308.881887
267	3.316346234
268	0.249014962
269	0.18611673
270	0
271	0.103541102
272	0.654018116
273	0
274	0
275	0.606588648
276	0
277	8.035145397
278	23.30272411
279	7.57024911
280	0
281	0
282	68.97040214
283	0.391261408
284	0.003225588
285	11.25842286
286	0.032256542
287	0
288	629.0226465
289	0.019353772
290	8.833833546
291	0
292	141.3402295
293	4.153492603
294	0
295	0.121281621
296	0
297	0
298	0
299	0
300	0.064353873
301	0.135154481
302	46.71335058
303	0
304	9.600199798
305	33.02261979
306	55.01617614
307	0
308	0
309	3.373562227
310	0.013224922
311	148.0434316
312	14.49447757
313	0
314	0.46850608
315	0
316	10.92999589
317	4.063603683
318	72.01899944
319	0.202573034
320	374.1009899
321	14.61149272
322	15.11774939
323	886.186179
324	0
325	280.0850525
326	196.9790008
327	0
328	2.392929167
329	5.206156983
330	8.869467135
331	28.73417794
332	59.32401896
333	49.98619531
334	8.300777624
335	17.44394596
336	0
337	0
338	0
339	29.01414416
340	0
341	0
342	33.36396209
343	0
344	0.145316266
345	0
346	22.53131977
347	0
348	1384.877171
349	2.687624452
350	0
351	0.38608968
352	0.19743115
353	10.07721434
354	0
355	834.041667
356	9.47949488
357	31.94922892
358	25.53453119
359	0
360	15.43315855
361	7.807716803
362	1.56766958
363	0
364	0
365	0
366	0
367	0
368	6.692300626
369	10.15197261
370	0
371	0
372	1.217343458
373	0
374	31.44813839
375	112.1376688
376	145.3768165
377	0
378	0.852863858
379	0
380	2.756012033
381	0.94479038
382	19.96031947
383	0
384	50.00558623
385	0
386	4.330433113
387	0
388	0
389	38.40417807
390	0.446883844
391	78.88225131
392	0.122094754
393	0
394	0.163056049
395	0.194814928
396	17.37062035
397	0.302739047
398	0
399	59.3929472
400	0
401	5.591900336
402	0.224347553
403	0
404	0.047417082
405	0
406	6.932067668
407	0
408	0
409	1819.931471
410	17.44807689
411	63.66381342
412	8.610424548
413	0
414	108.3066382
415	10.35759167
416	40.44113678
417	84.08436684
418	10.43771152
419	11.65260994
420	0
421	11.94015344
422	5.532878284
423	483.3646158
424	43.16821201
425	0
426	231.1770179
427	0.480779749
428	3.944558737
429	43.0528591
430	13.09650358
431	0.033385057
432	0
433	0.229662397
434	85.55822628
435	0.370944908
436	19.36791528
437	815.8478484
438	56.41743953
439	0.052900788
440	0.002741801
441	20.81477641
442	0
443	143.3101907
444	22.90174771
445	53.87067695
446	72.14746338
447	0
448	0
449	4.295395341
450	17.88511545
451	14.17119185
452	0
453	0.094993404
454	0
455	3.024405303
456	5.040755744
457	190.9359303
458	6.772711451
459	189.0922612
460	41.44730952
461	0
462	2.364393847
463	47.2138361
464	1.607328244
465	138.2869151
466	2.088095317
467	0
468	4.626379536
469	5.655696587
470	499.3258392
471	5.204960735
472	25.14570168
473	0
474	0.00532222
475	26.11003272
476	0
477	82.77000995
478	0.31160182
479	0
480	0
481	0.009999671
482	136.1516984
483	89.81236536
484	0
485	8.254739815
486	2.545364548
487	0
488	7.727285488
489	0.099188658
490	0.936071311
491	0
492	14.86454584
493	2.617079048
494	0
495	1.13687203
496	0.356606665
497	11.19184196
498	0.156282581
499	11.64261836
500	0.077737744
501	0
502	6.145157662
503	0
504	15.18766188
505	0.376734195
506	49.55243163
507	0.594511571
508	577.8277833
509	3.053580989
510	0
511	20.37417183
512	73.38511049
513	7.195030579
514	31.11644441
515	194.8284193
516	24.39089811
517	5.840581311
518	2.034563174
519	0.127420116
520	18.44559724
521	10.13965899
522	10.80040027
