1	2.231799501
2	44.54917343
3	0.18550032
4	1.419475941
5	17.52272746
6	10.42725195
7	4.000373422
8	2.024549798
9	0.804533642
10	2.416294599
11	0.940667996
12	0
13	12.4841123
14	0.041961798
15	1.500190974
16	3.363113545
17	0
18	5.890459777
19	1.819205807
20	0.04716083
21	0.481037399
22	1.074025741
23	5.067507749
24	0.482360223
25	0.754435172
26	3.680192674
27	0
28	0.494539146
29	19.77721204
30	183.7054481
31	23.10676325
32	68.30226025
33	415.5597522
34	65.99678937
35	302.9037686
36	259.1541449
37	163.0500436
38	592.9212532
39	578.1495641
40	476.8225547
41	101.3221795
42	16.77647448
43	500.333874
44	25.75913102
45	40.87918076
46	287.0349882
47	92.24880191
48	103.8956004
49	71.63026968
50	30.79968804
51	23.2936431
52	25.26179771
53	23.2877128
54	1.302017835
55	4.830844354
56	30.80355606
57	5.956455166
58	30.37921764
59	15.5762699
60	23.50817817
61	206.9722766
62	12.05654661
63	25.08286747
64	0.373209146
65	3.345604777
66	21.98564229
67	151.6121868
68	8.142514655
69	38.41366521
70	2.943003589
71	4.844331088
72	0
73	7.556767965
74	15.60686326
75	24.65674259
76	30.15718585
77	0.302261559
78	25.22538252
79	1.944790315
80	2.636609916
81	0
82	1.131044397
83	7.676443266
84	24.7899
85	0.533960079
86	14.91942442
87	41.6179915
88	2.259397566
89	20.95103198
90	90.30262566
91	0.214277039
92	96.15832144
93	98.31631482
94	8.851978041
95	0.558026968
96	2.212312365
97	11.02484795
98	1.753388758
99	0.954439466
100	4.96668623
101	95.17664326
102	76.33622465
103	8.14793682
104	3.604197097
105	0.71522379
106	0.378491285
107	0
108	0.15214833
109	13.98221722
110	4.580862409
111	3.169654579
112	1.334606367
113	65.49261353
114	0.06412687
115	0.074274848
116	1.301181171
117	0.038180794
118	5.577358369
119	0
120	1.135071448
121	0
122	0.074065426
123	0.768173205
124	0.244026651
125	0.399430552
126	2.986301162
127	11.43596099
128	9.268442795
129	1.796954108
130	1.757162375
131	0.562626343
132	4.08008791
133	0.175857134
134	0.069492786
135	0.224973143
136	0
137	0.087740068
138	0.611395299
139	1.804481683
140	0.044944194
141	0
142	2.235288354
143	0.939719254
144	16.30662698
145	0.786458366
146	0.572910937
147	0.128566978
148	2.406758699
149	0.293128153
150	0.083562608
151	10.20176636
152	2.446856866
153	1.001770093
154	0.577584859
155	13.77845542
156	0.191756591
157	59.95688389
158	65.70256648
159	40.0586271
160	37.12313305
161	6.619239591
