1	2.147903121
2	18.9158947
3	0.077784222
4	9.316770022
5	3.304702011
6	2.349765035
7	4.135383746
8	24.90578624
9	0.14076821
10	8.431054687
11	0.935245314
12	0.139223232
13	10.16592399
14	0.016889892
15	0.050982188
16	6.449416239
17	0
18	42.79150235
19	6.769038658
20	0.042604094
21	2.137060652
22	1.999380781
23	5.529948945
24	3.243524483
25	0.3511102
26	6.961463095
27	0.100432568
28	0.078966349
29	1.092348225
30	0.236849814
31	0.04586572
32	5.444669187
33	140.8440331
34	3.196521575
35	7.102590604
36	2.220077939
37	3.531148796
38	36.13227282
39	0.178770378
40	106.6354628
41	0
42	0.347168317
43	5.423996964
44	0.390851818
45	9.903691643
46	5.160898411
47	8.624099487
48	7.747605177
49	89.02569988
50	24.22076476
51	0
52	1.085638598
53	1.433774613
54	2.968441201
55	4.774939364
56	2.707088751
57	0.01786144
58	62.82451786
59	4.574234528
60	38.51158611
61	62.62033745
62	0.363059196
63	0
64	0.31458121
65	67.5964215
66	58.8810398
67	173.5454837
68	1.334262633
69	36.24987435
70	4.989110966
71	6.874179547
72	0.814593946
73	105.2825011
74	20.93367844
75	30.73609947
76	9.247587218
77	0.691525632
78	66.17316668
79	12.06114336
80	6.178740863
81	0.226025183
82	1.971278997
83	4.246761585
84	83.28390712
85	2.377657397
86	3.486807984
87	32.35786318
88	28.89460935
89	0.038292296
90	287.269575
91	9.644185145
92	78.86877392
93	80.98403569
94	0.067364745
95	0.015313785
96	18.55273632
97	2.69720232
98	1.278223517
99	4.893236947
100	8.049537326
101	64.77693865
102	66.06449743
103	9.19131828
104	51.65381853
105	0.082439292
106	1.000564937
107	0.25216006
108	0.441441157
109	21.6937691
110	141.304392
111	5.891475054
112	4.433830282
113	1.962336697
114	22.43269648
115	0.718316719
116	1.383812251
117	0.149292405
118	0.358394864
119	0.253709164
120	0.774951434
121	0.081893803
122	0.941674083
123	2.281836415
124	0.878348789
125	0.58623307
126	1.802704141
127	3.165965351
128	13.94401992
129	3.265550287
130	4.400460342
131	7.341186682
132	1.989696876
133	0.066990061
134	0.035520521
135	0.434106048
136	0
137	0
138	0.218412818
139	2.722077739
140	1.155353962
141	0
142	4.301204345
143	0.362548596
144	8.531514655
145	0.153696326
146	0.816092789
147	0.299027574
148	0.331635153
149	0.155628375
150	2.520773846
151	0.106702948
152	2.135980329
153	2.075972606
154	0
155	47.57192358
156	17.56092193
157	144.1940338
158	298.5971976
159	151.249057
160	315.9215375
161	107.4982192
