1	22.71382129
2	138.1223177
3	311.5243136
4	74.37986805
5	90.53808958
6	48.92311347
7	301.2441344
8	162.3574626
9	529.7027389
10	174.4012258
11	439.2686762
12	55.22946647
13	258.4999725
14	33.94028433
15	240.5120723
16	120.4851228
17	37.74300636
18	116.3233113
19	635.399775
20	25.1154006
21	102.3030713
22	210.3609228
23	243.4430275
24	224.4631507
25	138.9982051
26	66.32684259
27	551.8727217
28	288.5205105
29	0.332585295
30	0.635314748
31	0
32	1.490690742
33	14.84196813
34	0.152608725
35	0.109297174
36	0
37	1.426795625
38	6.176021382
39	0.063925747
40	3.786545675
41	0
42	0.263864646
43	0
44	0.035628753
45	0
46	0.109938273
47	3.799210142
48	0.737194776
49	10.47719335
50	0.694483627
51	0
52	1.162247945
53	0.798089326
54	6.246304339
55	0.13088808
56	0.511084903
57	0
58	0.131273272
59	4.097732092
60	17.71027698
61	64.11400648
62	0.237455367
63	0.043622897
64	0.124075186
65	22.95798136
66	0.729067771
67	0
68	0.049947911
69	3.050739914
70	1.173692918
71	0.384689196
72	0
73	2.948973686
74	4.590719001
75	2.456938978
76	2.40329154
77	0.368149861
78	1.187522873
79	6.879521337
80	2.696606349
81	0.045500248
82	5.071340075
83	3.821587238
84	0.787872939
85	2.592600038
86	0.141021184
87	0.088849385
88	1.369903588
89	0.034450622
90	0.947022274
91	0.61772872
92	17.00443303
93	12.03870928
94	0.047127721
95	1.294907915
96	4.586316352
97	4.892953831
98	12.3258997
99	2.242822633
100	4.850577617
101	18.81353425
102	1.349592616
103	6.573224295
104	41.66650319
105	4.631546867
106	10.42921429
107	0.029441494
108	0.406052635
109	10.44419462
110	39.82573132
111	17.23211462
112	2.173092069
113	5.069731749
114	0.048521997
115	0.043660284
116	41.03772172
117	0.235737724
118	2.89906019
119	0.05629708
120	10.83758678
121	0
122	0.061860557
123	3.157668991
124	0.896833642
125	0.417387642
126	4.933232016
127	3.513761309
128	3.851824442
129	1.674355896
130	23.92024385
131	14.29550854
132	3.335230581
133	0.064227928
134	0.282395366
135	1.773110891
136	0
137	0.259603866
138	0.123493752
139	2.292333594
140	4.194988156
141	0.127506702
142	4.877370291
143	0
144	11.67279633
145	116.5200913
146	0.966707151
147	0
148	0.297346138
149	0
150	0
151	1.921045335
152	0.10498503
153	3.570358008
154	0.038976574
155	0.388966763
156	0.568909388
157	14.94536862
158	12.14792265
159	7.19277801
160	62.2190546
161	2.122215977
