1	6.469992914
2	17.60479495
3	1107.798265
4	14.80554182
5	711.9497439
6	24.28140623
7	68.73789331
8	35.41107579
9	97.17422647
10	19.07768435
11	1115.681612
12	13.15225266
13	35.00087493
14	53.95513652
15	101.445586
16	1077.33032
17	71.37789026
18	386.0535874
19	351.1290483
20	7.177587337
21	18.66670647
22	25.40966715
23	18.44492663
24	5.122171371
25	31.38273532
26	1765.552386
27	29.05340287
28	12.42360351
29	12.10187282
30	245.0583665
31	18.99250539
32	19.74347261
33	3186.537019
34	698.6513948
35	70.53816317
36	54.2462042
37	59.32684348
38	22.22269743
39	402.5623243
40	89.85602787
41	224.3125249
42	15.19584325
43	102.1260256
44	54.73054355
45	62.2914124
46	16.64319163
47	136.961868
48	87.19841264
49	110.3968405
50	27.36083709
51	8.182355675
52	200.6236992
53	121.3399664
54	44.6725684
55	6.133755741
56	12.61652384
57	12.70708557
58	33.08789345
59	38.03375116
60	31.27670734
61	48.98562369
62	188.6755023
63	24.33306321
64	13.44126834
65	356.4726389
66	69.75841522
67	53.34937988
68	40.64411705
69	460.6314841
70	100.7324553
71	95.47693449
72	20.4848163
73	530.4856724
74	151.0907582
75	1858.531026
76	73.65633284
77	48.86157308
78	148.8556127
79	156.4816454
80	21.53089091
81	40.92391452
82	48.61705515
83	61.98706623
84	14057.43026
85	24.14453092
86	45.41225697
87	123.3772483
88	5302.661793
89	5710.976341
90	1326.705724
91	46.81934
92	16.00738743
93	3602.317619
94	1145.360549
95	18921.47848
96	2993.594839
97	2416.241107
98	4363.016183
99	129.5124355
100	809.450384
101	1464.692495
102	1835.581311
103	26.97070262
104	6081.160743
105	2132.53501
106	214.2359544
107	10.23080265
108	437.0541054
109	425.1070045
110	109.7080589
111	29.58459024
112	172.4731305
113	118.4547967
114	473.0050907
115	10.55001689
116	31.42579269
117	9.729238863
118	22.14183418
119	24.21507209
120	65.12057481
121	4.767545237
122	66.92570007
123	13.9469182
124	9.949791059
125	4770.057676
126	41.65976896
127	401.8384715
128	91.98053835
129	4.366178616
130	66.46616213
131	1689.599596
132	67.3906821
133	936.3792246
134	5.412216318
135	29.75313496
136	62.18440951
137	48.33458991
138	148.1833551
139	25.49933683
140	9.555358782
141	5.210162458
142	42.15294578
143	10.18494196
144	24.17762134
145	22.7587994
146	38.93185048
147	322.0620463
148	2019.936149
149	38.09184417
150	14.6382422
151	127.9224652
152	23.48774462
153	9578.936337
154	27.69750654
155	18.93654262
156	143.5770588
157	71.48534098
158	11.15831089
159	2508.080521
160	187.5232686
161	14.24242632
162	60.30106853
163	62.71521001
164	4.929861418
165	20.19963341
166	68.52517722
167	89.90011254
168	2.140728959
169	136.4948062
170	3860.541888
171	72.38497496
172	86.56913311
173	327.6079697
174	22.53108052
175	7.631831021
176	2300.259226
177	197.1649083
178	11.63480358
179	76.65867431
180	1667.329269
181	9.857216379
182	182.9389251
183	21.24976442
184	139.7591552
185	89.94208868
186	57.88335321
187	55.41158071
188	701.5416085
189	32.1556293
190	7380.970003
191	16.06928085
192	163.1153582
193	13.63143065
194	17.60479495
195	665.2076215
196	126.7421568
197	53.28186176
198	29.85402332
199	10.37726055
200	108.5578105
201	64.11513732
202	116.5979064
203	46.90834881
204	7.262313101
205	14.98197508
206	41.76287856
207	309.7698509
208	256.9226064
209	5833.248925
210	146.8412284
211	248.213136
212	56.44753053
213	128.4835934
214	3.210667699
215	211.2458646
216	228.186585
217	9.463569762
218	449.1787857
219	256.2684015
220	6.994769751
221	561.1786244
222	10.13745863
223	30.90820518
224	63.64624142
225	12.65987353
226	60.05830259
227	17.15481458
228	227.8557261
229	1521.532591
230	965.2070375
231	336.9689608
232	21.82778451
233	252.2799806
234	39.81497642
235	201.2672093
236	83.68091706
237	447.7619209
238	6.90617027
239	130.7405303
240	64.03542312
241	26.30390688
242	119.8476496
243	1030.215674
244	548.1212227
245	43.76861448
246	23.22265447
247	8.369699084
248	78.89317933
249	6.633637977
250	110.4902286
251	182.147041
252	15.36690486
253	8.992612544
254	18.89413582
255	56.70706623
256	234.9215764
257	78.2920509
258	259.1902042
259	9.317338154
260	2419.169387
261	7744.01596
262	241.4925332
263	132.631945
264	15.27320006
265	208.3394234
266	50.27476208
267	27.93727573
268	42.09518393
269	117.5335217
270	69.2200367
271	119.2372786
272	101.4843406
273	52.93205499
274	204.2875485
275	69.00006431
276	1466.934174
277	116.5979064
278	184.4383466
279	7279.249666
280	15.86814667
281	118.0039289
282	414.2300341
283	28.07283413
284	32.20308963
285	68.38795936
286	3066.253514
287	46.35002341
288	610.5494813
289	9006.839826
290	263.9154835
291	13.09271261
292	26.53483439
293	76.11959313
294	6.198523194
295	71.00293957
296	129.4623262
297	9.926447424
298	23.95290683
299	4477.729529
300	5.4425507
301	9.624468251
302	149.0261337
303	13.02444905
304	283.2038076
305	105.1489388
306	22.74378501
307	1296.73277
308	234.346304
309	165.5835013
310	8480.619457
311	9578.936337
312	495.8728917
313	9.419742658
314	14.6382422
315	5.625148525
316	9.669430796
317	12.43682411
318	801.8866109
319	33.95721509
320	2003.326231
321	36.87140683
322	524.4770391
323	9725.14216
324	112.5148376
325	208.4980914
326	979.0134027
327	14.26798853
328	13.84066629
329	280.6334531
330	85.74723008
331	4.945111836
332	4278.451524
333	16.98151569
334	64.48080982
335	183.64099
336	24.0051092
337	19.18028488
338	3.740216058
339	11.65755142
340	54.92226784
341	5.783504523
342	93.58629209
343	81.69270078
344	162.7569122
345	424.4791722
346	13.50066477
347	33.16402421
348	112.2871276
349	79.20083093
350	35.12086261
351	149.2510114
352	31.95509978
353	148.9108567
354	1793.189396
355	18.16093232
356	150.7507919
357	68.81156687
358	201.4043697
359	56.38068068
360	79.24179515
361	7.582193721
362	11.65755142
363	20.04059624
364	3.740216058
365	116.1121546
366	8.533286435
367	8.59290329
368	26.32189818
369	165.5835013
370	7.668026751
371	9.834897324
372	149.8210195
373	12.94364358
374	142.8858929
375	2876.602126
376	313.2896621
377	6.982740503
378	33.74435445
379	20.63255455
380	19.92287086
381	13.05907552
382	7489.424599
383	37.98662268
384	1612.60149
385	11.02174746
386	2598.761593
387	8.147551977
388	6.606824787
389	117.2961766
390	19.77039029
391	2315.263539
392	6.039291579
393	19.93877192
394	37.60063067
395	176.0842582
396	919.8846228
397	26.01377304
398	9.800664188
399	22.1078749
400	63.64624142
401	5.459102119
402	953.5011061
403	35.31282708
404	56.48122719
405	80.92660206
406	38.93185048
407	14.85589132
408	24.85041048
409	5576.724303
410	12.98839722
411	3927.763769
412	2.011800929
413	22.51380495
414	28.21199417
415	71.22892237
416	169.5987981
417	15.84342427
418	25.7630517
419	28.81247015
420	35.79486574
421	18.33363903
422	18.57128353
423	1981.049393
424	7.972776848
425	83.75974388
426	22.17275389
427	160.244989
