1	7.833081747
2	46.07365684
3	1995.482601
4	24.65271196
5	958.9160181
6	74.76633501
7	156.7076551
8	76.28061758
9	217.0627702
10	29.36703511
11	315.6458748
12	22.38142497
13	143.0134329
14	79.26421174
15	29.46507768
16	123.8806106
17	36.39006843
18	979.7203756
19	993.4624966
20	13.36764224
21	64.26406026
22	32.56780804
23	7.896579688
24	19.55662923
25	113.2301347
26	250.5151658
27	58.6310728
28	16.7813537
29	11.81131187
30	444.6850323
31	33.46526866
32	400.0920776
33	2748.114787
34	171.062582
35	182.5834686
36	28.02242234
37	14.5326211
38	114.5180865
39	2449.370773
40	9.580065844
41	77.32098601
42	10.77959704
43	593.3232903
44	14.7642389
45	44.30333794
46	35.14611792
47	92.03471807
48	51.31778403
49	521.2960334
50	42.31424562
51	46.59340554
52	43.54005187
53	33.09276144
54	117.8506598
55	5.824258226
56	9.104707458
57	75.51129905
58	152.0417291
59	393.9264602
60	20.56828687
61	34.99339888
62	12.36926288
63	560.1844434
64	70.65994811
65	481.2791164
66	171.0009164
67	55.4673111
68	77.90022347
69	1118.95465
70	54.44144843
71	258.8984705
72	260.9680321
73	503.0168012
74	101.9853805
75	6339.949771
76	249.1195624
77	179.2163466
78	217.5476871
79	511.8243369
80	52.94106332
81	16.8510481
82	52.42348265
83	75.82638966
84	11226.69889
85	154.8153429
86	127.573896
87	85.18075466
88	9743.994501
89	6979.725316
90	1614.199583
91	84.09971859
92	55.45160433
93	4831.809557
94	696.5074435
95	12721.06851
96	5302.45403
97	1298.021187
98	5524.681644
99	338.6601465
100	31.04806788
101	3513.782725
102	2092.360886
103	23.8360063
104	539.3938343
105	7917.977191
106	1999.95277
107	37.64694269
108	424.1217962
109	863.4669544
110	392.7464198
111	176.4166456
112	80.70305906
113	12.43551104
114	2933.320651
115	11.57836151
116	29.61784034
117	130.5611509
118	7.934015528
119	69.53996611
120	133.397401
121	39.35635057
122	210.0815605
123	47.25871943
124	19.88900634
125	515.3473004
126	82.84147995
127	78.75058598
128	38.52410842
129	10.45160006
130	123.3530513
131	2808.690677
132	75.54705953
133	94.16503856
134	6.36193044
135	40.08632954
136	122.1817822
137	163.7532278
138	145.5265348
139	25.46161624
140	9.368720456
141	647.7895425
142	47.76902833
143	10.55258875
144	159.729662
145	16.26218479
146	85.4433645
147	1323.231227
148	4077.44587
149	224.9735167
150	12.83317361
151	256.6183684
152	42.51314662
153	13.50429071
154	136.6242482
155	73.85830951
156	159.2182742
157	216.8895181
158	62.58074509
159	32.4851772
160	914.3089198
161	12.49889885
162	55.89770913
163	451.157092
164	16.74879697
165	71.83050785
166	60.49713226
167	42.80616145
168	35.50090535
169	91.68554625
170	2953.650091
171	59.33234796
172	85.15077625
173	341.7222111
174	866.5973448
175	23.3327929
176	319.7380921
177	208.0767508
178	164.024998
179	240.3423442
180	131.119
181	16.19604013
182	335.8350828
183	96.27230625
184	112.6019046
185	45.47875651
186	43.93245365
187	17.84892932
188	1031.179862
189	21.61892339
190	4680.731681
191	13.18060161
192	160.6169251
193	20.58243315
194	98.45119026
195	910.8875823
196	171.4953465
197	99.56256588
198	73.23250104
199	30.97494747
200	127.1097924
201	203.850527
202	122.2714734
203	24.53453756
204	8.504060287
205	28.272854
206	30.5070053
207	644.6131105
208	217.1777617
209	24.99410874
210	2001.919746
211	222.4633603
212	97.93080766
213	153.046445
214	6.588217809
215	38.98612196
216	1019.519496
217	14.54663645
218	63.60598821
219	169.488552
220	4.835860747
221	587.5134761
222	6.912133983
223	32.74751321
224	214.2818797
225	24.36657201
226	60.95504449
227	52.08421325
228	6933.009161
229	215.7526442
230	454.3725611
231	397.8626539
232	41.74363822
233	608.4463585
234	136.0103845
235	189.8106758
236	24.66756578
237	268.2718711
238	75.98982389
239	318.1893547
240	53.64876826
241	79.31202778
242	51.85294841
243	644.0425249
244	79.74092409
245	75.08844559
246	91.91206074
247	37.84864451
248	55.90922856
249	88.0877177
250	64.89000999
251	117.0121723
252	19.81013313
253	24.60168339
254	11.40467609
255	219.6942345
256	157.5455198
257	108.9553664
258	358.1515065
259	26.43901488
260	216.2736493
261	738.9703291
262	91.27779079
263	3323.895627
264	155.2422393
265	174.2692818
266	551.6984117
267	56.76437031
268	43.47558877
269	219.4383155
270	11.18736285
271	512.4917243
272	113.0686831
273	47.70844227
274	284.0853434
275	60.40587603
276	42.0591226
277	20.82075804
278	3823.559035
279	12662.47545
280	37.29223107
281	31.86954261
282	3102.322518
283	86.16972173
284	103.1997215
285	43.15687677
286	507.1604755
287	15.37426695
288	196.6158219
289	7176.363772
290	74.99289378
291	7.933580511
292	87.2937927
293	56.16728339
294	24.55389477
295	119.6110333
296	189.8263758
297	30.03124066
298	171.4659907
299	1259.996581
300	47.20920823
301	33.76338165
302	59.999115
303	8.539704435
304	373.3248469
305	44.32349787
306	128.3281017
307	656.8213603
308	3022.383345
309	264.0396917
310	3200.697142
311	6736.744097
312	364.8725487
313	139.0898849
314	11.58792629
315	40.72087151
316	500.1910895
317	61.89822691
318	383.1735043
319	12.93495387
320	135.9692767
321	71.2981542
322	138.2988262
323	17485.2086
324	13.48887099
325	379.3366843
326	199.2633251
327	78.55197164
328	9.960118091
329	242.0517762
330	33.23629102
331	9.244897824
332	2031.177327
333	32.11507998
334	22.3116708
335	205.2571817
336	27.25608933
337	18.85451819
338	133.631472
339	14.7398934
340	169.5472888
341	9.150127078
342	14.43318731
343	265.1392895
344	370.1045701
345	396.8938938
346	38.28622427
347	19.72411436
348	272.6999955
349	67.67598186
350	36.53908237
351	453.0762101
352	172.576955
353	94.33865234
354	735.501768
355	65.46672008
356	48.57025297
357	425.6902381
358	669.2181531
359	67.68355
360	106.126089
361	18.51226305
362	28.04117893
363	117.8521836
364	11.91914197
365	42.78540525
366	5.486578437
367	159.7592111
368	67.97537441
369	462.3914642
370	180.3938042
371	11.27070692
372	27.67048227
373	142.6507045
374	70.45015588
375	725.3438736
376	931.7085834
377	10.2025435
378	102.9533339
379	10.1169561
380	9.858987446
381	36.93744762
382	1422.863691
383	107.1993296
384	3045.590782
385	107.6797892
386	263.9482706
387	75.96003159
388	1.646250183
389	486.7488725
390	12.62509239
391	4814.01712
392	47.37634103
393	16.46804088
394	108.8451808
395	981.1482044
396	373.2850334
397	17.7528531
398	9232.536023
399	82.8028802
400	117.7291809
401	41.78961635
402	1643.00791
403	68.52536924
404	70.06950907
405	294.2433074
406	36.94548042
407	2608.201318
408	1296.620335
409	3413.915859
410	154.7918901
411	2477.585452
412	12.20302577
413	68.21956759
414	98.90129916
415	79.60826141
416	1173.438292
417	93.14886581
418	67.82146858
419	332.6704532
420	74.05101213
421	33.37503878
422	22.28002508
423	1384.645326
424	27.72115697
425	107.0530669
426	11.37316837
427	144.4448434
428	28.96853799
429	21.61705767
430	852.5910812
431	1289.511214
432	93.856191
433	5.615635204
434	1973.849465
435	39.74988474
436	1073.503244
437	5165.445456
438	15.82118936
439	2057.444392
440	132.2882244
441	942.2614617
442	2278.399895
443	4164.941026
444	32.1969624
445	5831.851105
446	1504.845258
447	37.4347836
448	20.23145003
449	48.42252291
450	9.872890222
451	17.54138316
452	23.56884003
453	112.9325737
454	27.3493063
455	6.387050179
456	604.6602261
457	659.0216126
458	50.08813703
459	12.73818081
460	4263.9774
461	117.0747287
462	20.23462109
463	799.8515516
464	32.76973467
465	615.5083627
466	71.18929282
467	8.586358526
468	334.0503226
469	754.808733
470	108.7230911
471	8.92091341
472	9.251815429
473	71.18774803
474	81.98559599
475	49.5799296
476	5.723066082
477	221.7312302
478	52.65374427
479	131.8853818
480	33.97430589
481	930.5271046
482	379.5542581
483	41.18335555
484	2852.970487
485	258.1350672
486	48.14764737
487	28.78893808
488	48.57230164
489	448.2961522
490	66.50026811
491	101.0745387
492	59.68920701
493	839.9304115
494	6.76116021
495	19.946392
496	11.89081812
497	43.28600708
498	166.3675052
499	1778.505105
500	1376.318036
501	450.365002
502	8.39783357
503	20.9331605
504	38.85635157
505	50.60131657
506	81.25132533
507	85.4261616
508	335.2264761
509	11.6468939
510	51.70572802
511	1758.634939
512	144.075716
513	4.246104982
514	112.5857434
515	2943.240501
516	3.228407856
517	5.925447852
518	83.76317704
519	10.02779726
520	136.8685992
521	63.46545944
522	47.38616861
