1	8.043975587
2	38.45542286
3	340.8834245
4	13.44126834
5	248.5469318
6	15.20961988
7	30.55297649
8	53.41302407
9	142.8319114
10	39.50876033
11	3311.978393
12	5.239540575
13	59.08735916
14	68.46140597
15	99.59399622
16	79.77497227
17	57.78231649
18	1540.772502
19	1119.486881
20	57.5171862
21	13.11596785
22	15.45266056
23	23.05515036
24	8.195551244
25	34.46381595
26	231.1788185
27	77.34829047
28	12.98839722
29	20.30359339
30	442.4757485
31	4.929861418
32	17.9020085
33	842.2142194
34	1206.5058
35	52.25679554
36	51.46605096
37	12.08950821
38	66.17589119
39	2888.707681
40	10.42128191
41	146.6778838
42	6.382539853
43	178.3523031
44	40.50367377
45	71.82322708
46	21.218127
47	138.9893405
48	109.8410784
49	109.0856459
50	23.7998802
51	16.3457722
52	15.32647154
53	32.63242659
54	7.44133492
55	1.761755136
56	15.97030854
57	66.04578922
58	77.60907212
59	170.3383554
60	81.202364
61	89.77834495
62	1562.138826
63	28.17031886
64	5.971548735
65	11191.41447
66	1850.010235
67	22.95842907
68	82.98777026
69	2369.155331
70	67.60022415
71	297.1447653
72	53.98997768
73	423.3973006
74	155.6717837
75	2885.120974
76	159.1785523
77	83.10064157
78	93.42592839
79	139.7165139
80	45.50400457
81	33.58018677
82	6.357029724
83	33.11414254
84	7866.426688
85	21.60591559
86	40.69767509
87	23.25507848
88	2156.371127
89	1125.960048
90	2294.871098
91	54.40588795
92	10.49185361
93	865.4159386
94	492.6276527
95	7456.754789
96	2850.795927
97	1149.980649
98	1725.414846
99	169.3131278
100	660.7418675
101	918.9690411
102	2731.999076
103	30.90820518
104	1071.887678
105	1271.833268
106	388.2749858
107	15.72935292
108	97.84605147
109	192.0177626
110	195.416557
111	90.30112485
112	161.1817391
113	12.46145751
114	253.7390252
115	10.15946955
116	226.961818
117	20.54473142
118	27.50039747
119	45.35113413
120	46.69869297
121	35.28849776
122	8.750532337
123	5.783504523
124	12.94364358
125	166.1811986
126	34.12601784
127	234.0049091
128	184.5831263
129	0.972464723
130	36.92529104
131	1875.9525
132	35.566978
133	50.52462737
134	7.65617701
135	76.31621718
136	55.34420893
137	36.18719498
138	226.7134742
139	17.8883765
140	10.97804588
141	10.20717886
142	661.2766113
143	8.277095789
144	235.5590589
145	1283.451966
146	25.6594246
147	746.2695012
148	1865.797683
149	73.69460204
150	23.08754551
