1	7.225818568
2	653.3923279
3	38.61687228
4	22.12373672
5	1120.104684
6	324.7808001
7	127.9674477
8	74.3391695
9	289.7984504
10	21.96957308
11	1429.674088
12	9.073509293
13	190.3314674
14	3012.768061
15	230.6806713
16	117.2003668
17	99.59399622
18	2034.562362
19	754.8680347
20	7.831610308
21	15.66433549
22	23.83351793
23	18.99250539
24	42.61290526
25	33.91363549
26	782.0675728
27	83.72565704
28	131.4519579
29	54.50569955
30	145.9248694
31	108.7748971
32	15.03185841
33	149.8210195
34	76.39326014
35	201.8089576
36	197.8545424
37	9.834897324
38	981.1066215
39	363.8164437
40	42.03948876
41	104.8531332
42	15.2477554
43	492.0692023
44	34.32244633
45	33.76856098
46	9.870549848
47	2192.7069
48	113.0970394
49	235.8730787
50	25.374709
51	15.10593558
52	16.86720259
53	52.127423
54	7.489070848
55	6.184617618
56	10.05715446
57	101.3596853
58	153.5523731
59	82.14621562
60	56.60919591
61	258.1016824
62	13.71677829
63	19.84751256
64	53.41302407
65	307.8066133
66	30.32542187
67	58.10858778
68	105.7382506
69	677.7138981
70	773.8184665
71	1710.33313
72	52.48031743
73	46.81934
74	40.64411705
75	202.9261759
76	129.5641036
77	1123.318028
78	1743.474914
79	504.0040168
80	343.6898904
81	31.29737364
82	201.5321093
83	49.27253115
84	377.8722518
85	23.37353986
86	19.03486997
87	28.83176888
88	65.55259868
89	7350.586942
90	145.7577865
91	103.7065116
92	29.48171985
93	802.2248179
94	12117.94539
95	88.37677893
96	1163.254876
97	31.36207011
98	351.0163026
99	838.3890443
100	34.65893963
101	459.3251879
102	295.0724091
103	9.182953598
104	131.1507128
105	18.02258618
106	528.1256069
107	8.359413914
108	3860.541888
109	900.5698225
110	367.1492638
111	309.4183226
112	44.21285974
113	22.19126923
114	83.87781162
115	18.8378526
116	18.49909288
117	6.994769751
118	8.220261044
119	15.94453415
120	104.89154
121	22.74378501
122	5.783504523
123	5.382740888
124	10.0823446
125	320.5064848
126	2248.878473
127	105.3543147
128	158.2726851
129	11.94994798
130	67.3906821
131	134.5503286
132	19.48358652
133	58.64250526
134	116.2438106
135	75.6389405
136	23.48774462
137	23.55278029
138	431.8870773
139	139.9135207
140	32.02053189
141	6.508150101
142	54.0562838
143	16.77479438
144	14.62640697
145	43.36581215
146	22.72781743
147	14.02145998
148	12.39999002
149	205.3757047
150	16.31812595
151	246.2438258
152	44.79050636
153	17.24705732
154	56.44753053
155	43.36581215
156	268.3992061
157	146.6778838
158	20.8510013
159	10.14786303
160	129.4184927
161	10.62580967
162	40.80982734
163	544.7418911
164	7.019305551
165	24.63126285
166	134.084158
167	213.2412028
168	338.5948695
169	30.00802014
170	200.6236992
171	70.16756594
172	12.83845224
173	11.18070884
174	15.7816761
175	44.79050636
176	32.34016681
177	4989.763973
178	8.897758981
179	8.933068014
180	54.47162284
181	9.3286347
182	194.3869003
183	67.17486231
184	135.3256446
185	15.20961988
186	52.03367718
187	109.4328043
188	410.3171187
189	103.0952183
190	254.0902643
191	18.92107732
192	82.29386042
193	9.140836633
194	115.1532722
195	237.5875518
196	188.93844
197	15.05714204
198	88.81589691
199	26.3738691
200	2656.037745
201	121.1090782
202	109.9311142
203	714.6372738
204	10.34392287
205	20.15690171
206	16.11115902
207	33.23725547
208	45.35113413
209	2911.316126
210	41.24636078
211	343.9217634
212	101.1071972
213	84.16107071
214	59.60491785
215	17.18073516
216	80.20078747
217	25.20265438
218	181.1627863
219	48.67912609
220	5.90308276
221	40.28604041
222	16.62951352
223	5.570829264
224	2218.049204
225	19.25302109
226	105.523008
227	2.493139629
228	13.87497835
229	15.28674853
230	296.6071048
231	78.06875407
232	141.0660169
233	162.813157
234	207.6511007
235	11.63480358
236	12.11447678
237	30254.0679
238	35.67150717
239	91.85142742
240	62.71521001
241	41.24636078
242	100.8148697
243	12.3063871
244	108.9091177
245	130.5834263
246	310.1156544
247	9.073509293
248	93.42592839
249	6.795317032
250	277.7164299
251	689.6460957
252	13.29827708
253	28.54732378
254	9.656741815
255	125.9523542
256	32.74521328
257	161.4809975
258	17.74602894
259	26.40774882
260	209.3903648
261	6.147205936
262	345.5621343
263	52.98873326
264	31.21088513
265	137.3910104
266	42851.28444
267	65.01794569
268	56.97214117
269	13.07042258
270	13.1991983
271	34.90083093
272	22.92310159
273	101.4843406
274	198.7896427
275	109.8410784
276	161.7246112
277	26.26628742
278	79.81202979
279	848.6873784
280	13.81492461
281	39.12138574
282	291.1304361
283	9.694581053
284	197.2344989
285	40.0906413
286	126.0983758
287	16.73521702
288	218.3135972
289	192.2179775
290	1214.683767
291	203.7216331
292	147.3808749
293	4.818030863
294	4.493181638
295	326.5656738
296	512.4557638
297	7.59573833
298	28.13135229
299	39.37347577
300	9.097003233
301	24.46628657
302	244.5489843
303	112.8639054
304	482.7709118
305	77.84292347
306	97.42434599
307	10.14786303
308	166.9553981
309	128.4317353
310	111.4231016
311	40.80982734
312	56.48122719
313	59.39944184
314	13.23730918
315	5.58378914
316	65.08699055
317	15.56608274
318	1021.385341
319	7.214039616
320	1042.751166
321	39.94821809
322	12.60267124
323	106.6290931
324	66.32500458
325	815.0088739
326	552.0344178
327	33.69520426
328	15.05714204
329	4141.039248
330	658.3410173
331	10.45807901
332	201.4645711
333	8.427360618
334	8.288872254
335	286.0949186
336	14.46846851
337	845.8491856
338	15.69138202
339	14.24242632
340	222.3862967
341	5.166817607
342	89.29505406
343	163.9010445
344	196.2250897
345	357.9745698
346	5.02270779
347	330.0530055
348	396.3913895
349	119.1973269
350	60.99801415
351	326.3520803
352	115.1532722
353	25.96026018
354	123.9035186
355	20117.66469
356	10.56154776
357	194.190923
358	42.58445228
359	11.86713177
360	349.550369
361	7.726182177
362	15.37842878
363	242.5274059
364	3.866557468
365	224.3125249
366	6.670735069
367	27.89933234
368	51.43557494
369	133.9396044
370	21.48427937
371	28.05481762
372	30.47049066
373	2.05303015
374	36.61226829
375	2524.75311
376	408.3799473
377	8.020483187
378	30.69853755
379	9.903062667
380	16.99336407
381	15.54095466
382	674.8353905
383	281.5200465
384	803.5855937
385	11.42909979
386	105.4403669
387	12.20918656
388	1.479085222
389	1399.416902
390	20.11347878
391	728.3720212
392	24.81718933
393	15.15649598
394	69.94065389
395	32.27097928
396	301.5187063
397	11.07886417
398	16.56020185
399	3031.838783
400	166.6443042
401	17.04707726
402	213.4124783
403	157.5298559
404	14.28013525
405	423.0944463
406	34.61104034
407	21.50099156
408	30.36307028
409	905.8167534
410	84.32615296
411	303.2499758
412	2273.276543
413	11.65755142
414	112.819143
415	13.14017301
416	68.81156687
417	3254.10232
418	15.11794931
419	41.29948278
420	391.9641115
421	23.15489547
422	23.92087663
423	742.0017818
424	269.9126854
425	350.7677573
426	2281.114952
427	311.314882
428	546.1354514
429	17.54854083
430	215.5173489
431	61.53204161
432	206.614297
433	7.65617701
434	574.9216874
435	8.439383107
436	101.2389769
437	376.9049927
438	11.09025115
439	17.02062149
440	98.52007343
441	7279.249666
442	55.74523407
443	424.4791722
444	3.236183763
445	875.1463025
446	1019.767442
447	79.43023238
448	9.107287855
449	52.06339581
450	10.26293695
451	42.90224117
452	110.6318514
453	82.29386042
454	328.7366695
455	6.771782908
456	16.85549775
457	1001.792706
458	3657.844908
459	128.9672433
460	433.012581
461	3.286119074
462	66.14136755
463	2093.524176
464	9.741848192
465	983.2371048
466	7.819769102
467	32.06615205
468	450.3185771
469	24.80221189
470	493.5179123
471	9.61033962
472	6.805956619
473	785.5941764
474	115.9850691
475	37.62419139
476	19.45168576
477	771.380008
478	47.15884594
479	141.1803804
480	27.82084
481	28.03580356
482	1292.53498
483	7744.01596
484	142.8319114
485	9.555358782
486	12.33024148
487	151.7313169
488	103.831718
489	17.40314684
490	211.1048289
491	19.32045331
492	42.35560264
493	262.8037637
494	63.7178043
495	64.55045854
496	95.35040447
497	39.64729475
498	85.82317784
499	15.0813304
500	8.087608443
501	163.9010445
502	309.8818349
503	17.258479
504	53.86489096
505	16.71107549
506	51.04583679
507	10.57301826
508	404.2572521
509	48.95771465
510	20.33283198
511	13.36812571
512	450.6459844
513	95.56043531
514	12.93200847
515	485.6449165
516	11.40281159
517	74.30319945
518	41.07506248
519	11.69136762
520	73.88202193
521	21.1733262
522	19.39158332
