1	73.07646838
2	119.9083196
3	72.5112559
4	15.92140434
5	24.42580812
6	16.79854615
7	91.49760617
8	37.83463227
9	71.54162959
10	17.36986688
11	20.94517799
12	11.56022621
13	22.78536769
14	48.43997346
15	162.7945508
16	32.42902601
17	357.439316
18	12.63489844
19	25.38788984
20	25.79322893
21	30.26759319
22	12.2784131
23	302.7934343
24	17.05441254
25	10.7060699
26	20.81582785
27	19.97944495
28	23.15458511
29	20.09195691
30	18.00552859
31	31.63508288
32	20.32190321
33	197.4982858
34	14.50738251
35	12.74336115
36	25.5034078
37	339.5480771
38	12.73782387
39	22.86220116
40	58.45514244
41	16.89412918
42	12.53385202
43	20.19972167
44	115.3197478
45	56.33207797
46	54.45066747
47	52.72731285
48	22.49857057
49	9.46062923
50	27.90374397
51	120.3848475
52	26.28558395
53	36.20271685
54	91.06704481
55	69.59857696
56	14.49003115
57	19.31639632
58	41.09400293
59	250.3153376
60	62.2735643
61	8.912375355
62	17.66632268
63	62.95640663
64	81.58206851
65	11.2093524
66	26.26989788
67	57.92716006
68	68.07687803
69	11.13723716
70	10.22467155
71	14.53433078
72	20.51884528
73	228.6621511
74	19.12420137
75	14.08199321
76	20.60014779
77	11.40339121
78	61.11498416
79	16.76107336
80	10.56003288
81	13.81583269
82	316.5942886
83	15.96733242
84	14.21587399
85	43.07090676
86	7.824830729
87	98.67207644
88	111.4858179
89	31.82523212
90	28.23630348
91	18.99435572
92	1474.136332
93	14.74662916
94	51.98170656
95	18.48080069
96	316.9537431
97	37.88692111
98	17.40448684
99	33.06349914
100	99.44854721
101	26.76219887
102	321.3166028
103	306.6674633
104	25.11053109
105	17.61099771
106	19.55187329
107	14.06714961
108	17.90915665
109	32.33369218
110	71.71099616
111	22.83855309
112	137.6884806
113	718.8957886
114	80.93701663
115	337.5113387
116	19.87641852
117	12.14023384
118	48.78727149
119	22.10956286
120	12.59921604
121	92.52369219
122	41.25695029
123	19.72110788
124	47.05417864
125	16.12387721
126	13.11847117
127	44.68292025
128	29.0614611
129	28.72779023
130	22.8968644
131	20.27829483
132	15.99561015
133	25.8845167
134	9.566131349
135	209.2932541
136	34.74783979
137	63.76228257
138	24.73359716
139	41.13519095
140	13.49741195
141	18.80790962
142	86.14318989
143	78.66209896
144	13.3050437
145	60.36649813
146	64.75935164
147	13.25058009
148	28.07468355
149	21.86351274
150	22.69147436
151	64.60176368
152	119.6876306
153	67.68081264
154	143.9193874
155	270.5291636
156	673.7489574
157	16.27772197
158	20.59448006
159	39.83386739
160	66.85153946
161	14.42469167
162	8.74291442
163	19.42275678
164	30.57530433
165	18.32246116
166	50.64602144
167	28.67787028
168	29.6993842
169	8.581607583
170	44.79549495
171	116.4554216
172	105.0400739
173	16.06287523
174	16.50613621
175	11.88497491
176	34.37849275
177	189.5613969
178	16.24709819
179	10.22148513
180	26.50723309
181	9.318402917
182	30.56561174
183	19.85762938
184	16.0464285
185	13.9726976
186	148.6067668
187	38.09769081
188	17.08430493
189	22.32233981
190	103.874123
191	35.27654309
192	122.4464251
193	25.78892901
194	225.3320848
195	44.32925356
196	169.8097567
197	73.09144794
198	29.6999487
199	14.75623551
200	27.12350394
201	53.05675147
202	40.02536952
203	20.27226746
204	241.1978712
205	27.86025597
206	937.6631016
207	20.30695762
208	34.19915545
209	73.51446503
210	35.35678601
211	156.1548961
212	90.64629384
213	13.39205588
214	15.63838727
215	7.645069
216	12.49927039
217	20.49008645
218	34.00971986
219	80.0505484
220	21.44556405
221	24.75964543
222	14.80261054
223	15.18466476
224	17.98748159
225	14.80531229
226	16.04271171
227	146.0602813
228	18.94461796
229	22.35308831
230	142.9054878
231	23.98678137
232	13.18317826
233	56.89975476
234	14.38952964
235	18.40420915
236	9.662547653
237	19.4100669
238	9.337961832
239	28.56441514
240	193.0434135
241	48.18629307
242	26.54872603
243	24.12848528
244	19.81050121
245	17.12555643
246	39.72723432
247	852.5950874
248	43.2836451
249	29.62623346
250	18.79017869
251	25.23122407
252	141.0246584
253	23.52050294
254	227.4743361
255	15.75362721
256	140.0161993
257	188.1798452
258	27.51034975
259	146.8795385
260	77.29127281
261	141.0752992
262	28.75293007
263	16.30817715
264	40.41397955
265	44.43196429
266	55.31910111
267	377.6814612
268	250.1006308
269	20.98048738
270	59.04458899
271	225.6541487
272	13.85957825
273	30.65510083
274	66.63586309
275	19.15843805
276	12.84953871
277	11.64729396
278	163.1145958
279	29.54196098
280	40.43529137
281	15.08949856
282	13.3963332
283	16.16513523
284	12.20677876
285	23.75718605
286	24.18852316
287	14.89283198
288	75.47694769
289	362.0249888
290	268.2541723
291	13.24339375
292	40.93534615
293	52.95148519
294	19.93904793
295	92.05788275
296	33.66527247
297	37.04032287
298	80.69101124
299	16.38259988
300	16.85737894
301	17.29661252
302	36.19840256
303	15.33759253
304	47.47981731
305	22.2281077
306	12.94919954
307	196.0476083
308	63.01138908
309	52.71422446
310	448.8237632
311	93.61699879
312	49.29293366
313	48.37618697
314	44.14307868
315	35.5281306
316	44.52250561
317	51.39747211
